id,mean_time_ms_1,mean_time_ms_10,mean_time_ms_100,mean_time_ms_200,mean_time_ms_400,mean_time_ms_500,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_2000,mean_time_ms_5000,mean_time_ms_10000,mean_time_ms_15000,mean_time_ms_20000
931,3.955285,5.481004666666667,3.8585663333333335,4.734595666666666,6.787061666666666,7.590055333333335,9.769678333333333,14.901319999999998,12.036323666666666,17.536004000000002,12.948274666666668,16.010682,14.482895333333332,10.779301333333335
932,10.237693666666667,5.747000333333333,3.25497,3.9050580000000004,7.378975333333333,7.648626666666668,9.149313,14.503081333333332,11.417071,16.586621666666666,13.698657666666668,16.20133733333333,15.269359,11.679252
933,4.511356,3.893614,3.718693666666667,3.555695,9.32765,8.903026666666667,9.443601000000001,13.945420333333331,9.850422666666667,17.882664666666667,13.033310333333333,17.708301333333335,14.678875666666665,11.777003666666666
934,6.442070333333334,4.223983,5.110343333333334,4.537979666666667,8.634090333333333,8.894682000000001,10.339737333333334,14.477253333333332,10.807594,18.532037666666668,13.153314,17.794608999999998,15.625794666666666,13.737281000000001
935,4.252354,3.9398673333333334,4.728078666666666,3.8039683333333336,8.546988,7.708708333333333,10.610659666666665,13.986031333333335,12.398242999999999,17.733414999999997,12.409289666666666,16.745646333333337,15.658696333333333,12.562434000000001
936,4.1453836666666675,3.857374,3.673315666666667,3.4233729999999998,9.339332666666666,9.680271,9.282271,13.915300666666667,14.512459333333334,16.164461666666668,11.664311,17.32961333333333,15.782277,12.508630666666667
937,4.468679666666667,4.225651666666667,3.601233666666667,3.9334296666666666,8.584022333333333,9.498277999999999,9.630680333333332,13.755321333333333,14.085054666666666,16.493956,12.198687,17.178376666666665,17.719348333333333,12.985627000000001
938,5.005598,4.338344333333333,3.860394,3.591060666666667,8.146047333333334,9.220362,8.986631666666666,12.997945,12.805064333333334,15.297254333333333,11.580467333333333,16.351620333333333,16.260306,12.851318000000001
939,5.5426753333333325,4.053433333333333,3.415664,3.762404,9.140650333333333,9.539683333333334,8.991797666666665,12.186448,12.269655666666667,15.237013333333332,11.873324333333334,16.25434566666667,16.326268666666667,14.906644666666667
940,6.4774356666666675,4.083713,4.144668666666667,4.585027666666667,7.352272333333333,9.612719333333333,9.810288333333332,12.214421999999999,13.057709000000001,14.943043000000001,12.782653000000002,16.550699666666667,17.009973666666667,13.957341333333334
941,4.544099333333333,3.7879946666666666,3.9378006666666665,3.976663,7.277250333333334,10.505040333333334,10.250250333333334,13.652960333333334,12.013992,15.150626333333333,11.454661666666667,16.963322666666667,16.528050333333333,12.617985666666668
942,5.284309333333334,3.8886863333333337,4.211664,3.5174686666666664,7.263978333333333,8.746703333333333,8.983373333333333,13.455629333333334,12.253999333333333,14.555613333333334,12.809673666666667,16.839027666666667,16.917308333333335,14.501651333333333
943,4.368623,4.360676,3.6869843333333336,3.730297333333333,7.119575666666666,7.9063576666666675,8.272012,12.491782666666666,13.165315000000001,14.177719333333334,11.812289333333332,16.390323333333335,16.182979,15.148560666666668
944,4.7726630000000005,3.997643333333334,5.345662,3.657261333333333,6.2592826666666666,8.304357333333334,7.674058666666666,12.570063,13.386328666666666,14.012972333333332,14.232953333333334,16.79333,17.192999333333333,15.169382
945,4.469235333333333,4.011631,3.5240646666666664,4.730542666666667,5.863030999999999,8.947372000000001,8.860667333333334,11.156479666666668,12.954393666666666,15.243371666666667,15.405416666666667,15.544732666666667,17.941633333333332,16.087372666666667
946,4.680951333333334,4.019975333333333,3.722747333333333,5.239327666666667,5.722363333333334,9.084304000000001,8.016984333333333,12.514114666666666,12.531757333333333,16.589006,14.280000666666666,14.245669000000001,17.404317666666667,16.146024
947,4.518032,3.8579303333333335,3.882884666666667,4.012664,7.290680999999999,8.956909,9.394645666666667,13.060649,12.555917,15.598297333333335,14.481941666666666,13.382037333333335,17.111380666666665,15.917301666666667
948,4.1597686666666664,3.8903553333333334,3.467957666666667,3.4124053333333335,7.11902,8.257945666666666,9.903351666666667,13.845443666666668,12.886285666666668,15.602985666666667,13.566255666666665,13.042290666666668,15.739917666666665,15.945672666666667
949,4.064639333333333,5.104303333333333,3.3899946666666665,3.5273233333333334,7.14008,7.848421999999999,8.704662333333333,13.345082666666665,11.482318333333334,16.239643,13.377984333333332,11.730750333333333,14.613708,14.292319999999998
950,5.238374,5.658229000000001,5.908569,3.610690333333333,6.437619666666667,7.376432333333334,9.655952666666666,12.776295333333332,10.840018666666666,16.744614000000002,14.935334666666668,11.938730666666666,17.096598999999998,13.748009999999999
951,4.612366666666667,3.8584073333333335,3.6723613333333334,3.5706356666666665,6.331762,7.015625333333333,9.359439333333333,11.269966666666667,10.256051666666666,15.176296333333333,14.388958333333333,12.490908,15.868583999999998,13.392686666666668
952,4.529396666666667,4.010995333333333,3.7393569999999996,3.9029916666666664,6.279786333333334,7.119417333333334,9.822925333333332,11.142333,14.584620666666666,16.332944333333334,13.977368666666665,11.525074666666667,15.749057333333333,12.814680666666668
953,4.237969333333333,4.129648666666667,3.4790039999999998,3.344377,6.290435666666666,7.585366333333333,8.659919,10.257641,15.327691666666666,14.969985,13.135751333333332,12.061357333333333,14.659722666666667,11.815071000000001
954,4.3380263333333335,4.562298333333334,5.8767000000000005,3.451983,6.141662333333334,7.643619999999999,8.869329666666667,9.763320333333333,14.441649333333332,14.341672333333333,14.265696666666665,18.396934333333334,13.868808999999999,12.107849
955,4.365126,4.086574,3.8449763333333338,4.116694333333333,6.465355333333332,7.957299333333332,9.231965,8.925358666666666,14.144341000000002,13.441007,14.348348000000001,18.823305666666666,14.819622333333333,12.611389333333333
956,6.6642763333333335,4.476626666666666,3.6266646666666666,3.4489630000000004,4.997730333333333,7.037003666666667,9.195328,9.683609333333333,13.849258333333333,11.435270333333333,14.144897666666665,17.589330333333333,13.988653666666666,10.868231333333332
957,4.2490163333333335,4.814386666666667,4.013777,3.321965666666667,5.582412000000001,6.346623,9.616613,10.432004666666666,13.116598333333334,12.335220999999999,12.597004333333333,17.184019333333335,14.295339333333333,10.466575666666666
958,4.639307333333334,5.2306653333333335,4.036109,3.8170813333333338,5.736271333333334,6.890614666666667,10.215282666666667,12.487968,12.694041333333331,12.011528333333333,12.820323666666667,16.734282333333333,15.666643666666667,10.935068333333334
959,5.105972333333334,4.253387666666667,3.4374396666666667,3.4580230000000003,6.019751666666667,7.310391,9.544610666666665,12.096246333333333,13.791004666666666,16.25569666666667,12.271960666666667,16.994953,15.462955,10.339022
960,6.373008333333334,4.262050333333334,4.817724,4.0122670000000005,6.524722,7.264375666666666,10.525623666666668,12.576023666666666,15.436649666666668,15.889644666666669,11.164029666666666,18.110990333333334,14.297008666666668,10.156631333333335
961,4.2967,4.115343,4.009962000000001,3.902912333333333,6.494363,7.617950666666666,9.679,11.417309666666666,14.597654333333333,14.404376333333333,11.080265333333335,17.738819333333335,15.988985666666666,10.530948333333333
962,4.532654666666667,4.264354999999999,3.3841129999999997,3.9137203333333335,6.674051333333334,6.910006333333333,9.803930666666666,10.601600000000001,13.579686666666667,15.001932666666669,12.036641333333334,17.854690333333334,15.287637666666669,11.696974333333335
963,5.944966999999999,4.955609666666667,3.479322,3.5432976666666662,6.232341000000001,6.557067333333333,8.481025666666667,10.862429999999998,13.840596,14.121691666666669,12.386639666666667,17.57041633333333,15.954256333333333,11.303742666666666
964,10.534286666666667,4.279057333333333,3.482421,3.712654333333333,6.132999999999999,7.902622000000001,7.914940333333334,11.225302666666666,14.570315333333333,12.922684333333335,13.193686333333334,17.412980333333334,14.258940999999998,9.635686666666667
965,4.534324000000001,4.335323666666667,4.360358000000001,3.5758016666666665,5.049705666666667,7.162094333333333,8.791049333333333,16.14594466666667,15.644311666666667,13.06208,12.046257333333335,18.376986666666667,13.828913333333334,10.308266
966,4.2626859999999995,4.262208666666667,3.5510059999999997,4.364728333333333,6.1605773333333325,8.052667333333334,8.733431666666666,14.798879333333334,15.245278333333333,13.209978999999999,13.887723333333332,17.051617333333336,14.768362000000002,11.537313333333332
967,4.402001666666667,4.604737,4.062335,4.220327,6.120602666666667,9.176730666666666,9.878317000000001,14.674027333333333,16.71735466666667,12.324015333333334,16.443014,16.54243466666667,16.243934333333332,12.578964333333333
968,5.692322999999999,4.120032,3.9594970000000003,3.336906666666667,5.879004666666667,8.264621,8.625189666666667,14.070749000000001,18.740336,11.297385,16.60331066666667,17.132441,15.089670666666668,13.262033333333333
969,4.276355333333334,7.019679,3.996610333333333,3.356377333333333,6.646076666666667,8.257706666666667,8.739392,13.919274000000001,17.410278333333334,11.634032,15.931606333333335,16.566356,14.926354000000002,12.969652666666667
970,4.548310999999999,4.736503333333334,3.6043326666666666,3.3259390000000004,8.316675666666667,9.439627666666667,7.627407666666667,14.708042333333333,16.499678333333332,11.238972333333335,16.875981999999997,17.577966,14.372030333333333,13.398726666666667
971,4.341284333333333,4.6976406666666675,3.224373,4.609267,8.570035333333335,8.208990333333333,7.7915986666666655,14.358600000000001,16.590357,9.463945666666666,17.454704000000003,16.739050666666667,14.102776666666665,13.274352
972,4.656712333333333,4.345337999999999,3.859361,5.084991,7.992347,9.905973666666666,8.042018,13.113975333333334,15.381574333333333,9.639342333333333,16.478697333333333,17.254353,14.578978333333332,14.359792
973,6.506284000000001,4.0539103333333335,3.7562849999999997,3.9873123333333336,6.984075,9.240389333333335,8.283376666666667,14.458020333333332,15.297412666666666,9.697278333333333,15.570004333333335,17.828385,13.906637666666667,13.855934333333332
974,7.082701,5.366643333333333,3.682931,3.546953333333333,6.524722,8.926630333333334,8.085012333333333,13.579050666666667,15.236616333333332,10.565996333333333,15.694061666666668,17.002662,14.166276000000002,12.731949
975,4.163026666666667,4.7697226666666666,3.880977333333334,4.398425666666667,5.670944666666666,9.011348,7.449309333333333,13.293028,14.216661333333334,11.823654333333332,15.871286000000003,16.844033999999997,14.469385333333335,12.863000333333332
976,4.880031333333333,4.125277666666666,3.6339760000000005,4.575968,6.888389666666666,8.047342666666667,8.090337333333332,11.960347333333333,13.332922666666667,11.333068333333335,15.110731000000001,16.686757333333333,13.36662,12.783924666666666
977,6.182908666666666,4.487355666666667,3.598928666666667,4.551649,7.052739333333334,7.4726740000000005,8.567889666666666,11.189938,13.726949666666668,10.337909000000002,13.914585,16.525983666666665,12.701908666666668,14.878034666666666
978,4.854599333333333,3.86405,3.8976669999999998,3.5506879999999996,6.1483386666666675,7.489760999999999,7.485389666666666,12.166579333333333,13.069073000000001,10.198036666666667,13.563632666666669,16.218662666666663,12.733618333333332,14.587322666666665
979,4.356384000000001,4.496971666666667,3.4496783333333334,3.741343666666667,7.041931333333333,7.287979,7.585684333333333,12.627760666666667,13.952017,9.418964666666668,13.193607333333333,16.186634666666667,14.484485000000001,14.517307333333333
980,4.291613999999999,4.348675666666666,4.097700333333333,3.473679333333333,7.8546206666666665,7.047335333333333,8.977572333333333,13.616006,12.827634666666668,12.058019666666667,13.179063666666664,15.919924,14.053424333333332,13.18264
981,4.282951333333333,4.934628666666667,4.083633666666667,3.7300583333333335,7.468064666666667,6.697654333333333,9.752352666666667,13.411681,11.226415666666668,10.998725666666665,16.09261833333333,16.506354,13.794025,12.087742333333333
982,4.669030333333333,3.821452666666667,3.696123666666667,3.4189226666666666,7.931709333333334,7.676680666666666,9.811322,13.273636333333334,12.215375666666667,12.189944333333335,14.998754,16.016324333333333,12.557665333333333,11.069616000000002
983,4.080136666666666,3.8344063333333334,4.348039666666667,3.3679803333333336,6.466706666666667,7.777372666666666,8.942683666666666,12.442985666666665,12.560288,11.342366666666665,15.067338999999999,14.808972666666667,13.139963,9.361346333333332
984,5.970637,3.9525823333333334,3.2974080000000003,3.4363266666666665,5.992889666666666,7.646322333333334,9.094715666666668,12.828270333333334,11.627673999999999,10.621706333333334,16.902685,14.772972000000001,13.710022,9.514967666666665
985,5.712747333333334,4.3110056666666665,5.2230360000000005,3.3746560000000003,5.858739,6.731748333333333,8.134921,11.686643000000002,12.865066333333333,11.957327666666666,15.915314333333333,15.631357666666668,12.505610666666668,10.135014666666669
986,4.172722333333333,3.806670333333333,3.2526653333333333,5.207697333333333,5.831718333333334,6.833712333333334,8.657534666666667,11.526664333333335,12.137651666666665,11.332352666666667,14.598289999999999,15.674989000000002,14.772256333333333,9.246031333333333
987,4.5603913333333335,4.280329,3.824790333333333,5.256652666666667,5.253474,9.049415666666667,8.647362333333334,11.156717666666667,12.570301666666667,12.753009333333333,13.808647666666667,14.228105666666666,14.208316333333334,10.007699333333333
988,5.170265666666666,4.354,4.035075333333333,4.164377666666666,5.679686666666666,8.538961,10.890324666666666,12.494007666666667,10.598421,11.878331333333334,12.856642333333333,14.929056333333335,12.151400666666667,11.046648333333332
989,4.375934666666667,4.498322666666667,3.371715333333333,3.445705,5.931218333333334,9.411732333333333,9.404023666666665,12.350321000000001,12.438933333333333,11.671702000000002,13.150612,15.169381666666666,12.992620333333335,12.274662333333334
990,4.0823616666666664,4.814942666666666,3.2924016666666667,3.3086936666666666,6.253719333333334,8.994023666666667,9.898344666666667,12.570698666666667,11.691331999999997,11.779308666666667,13.650337666666667,16.637404333333333,13.752619000000001,12.407382333333333
